# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.002 (actual 0.002180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=51.5701 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
300,-0.875,-17.7816313,0.25,4.43673731,0.554592164,5.37245292e-06,0.855053698
301,-0.875,-13.8993852,0.25,3.327755,0.415969376,3.0073713e-05,0.855053698
302,-0.875,-10.9875238,0.25,2.49596778,0.311995972,6.66369695e-05,0.855053698
303,-0.875,-8.80349516,0.25,1.87208948,0.234011186,0.00011206521,0.855053698
304,-0.875,-7.16537424,0.25,1.40415236,0.175519045,0.000168945135,0.855053698
305,-0.875,-5.93670896,0.25,1.0531782,0.131647275,0.000238414149,0.855053698
306,-0.875,-5.01515406,0.25,0.789931608,0.0987414509,0.00031773728,0.855053698
307,-0.875,-4.32394592,0.25,0.592484674,0.0740605843,0.000397839263,0.855053698
308,-0.875,-3.80550834,0.25,0.444390484,0.0555488104,0.000475139274,0.855053698
309,-0.875,-3.41665655,0.25,0.333313097,0.0416641372,0.000546023306,0.855053698
310,-0.875,-3.125,0.25,0.25,0.03125,0.000603078337,0.855053698
311,-0.875,-2.875,0.25,0.25,0.03125,0.000650479779,0.855053698
312,-0.875,-2.625,0.25,0.25,0.03125,0.000710008286,0.855053698
313,-0.875,-2.375,0.25,0.25,0.03125,0.000770069669,0.855053698
314,-0.875,-2.125,0.25,0.25,0.03125,0.000847241041,0.855053698
315,-0.875,-1.875,0.25,0.25,0.03125,0.000955210248,0.855053698
316,-0.875,-1.625,0.25,0.25,0.03125,0.00103626436,0.855053698
317,-0.875,-1.375,0.25,0.25,0.03125,0.00111501147,0.855053698
318,-0.875,-1.125,0.25,0.25,0.03125,0.00126128263,0.855053698
319,-0.875,-0.875,0.25,0.25,0.03125,0.00143990632,0.855053698
320,-0.875,-0.625,0.25,0.25,0.03125,0.00164409154,0.855053698
321,-0.875,-0.375,0.25,0.25,0.03125,0.00175451316,0.855053698
322,-0.875,-0.125,0.25,0.25,0.03125,0.000924080775,0.855053698
323,-0.625,-17.7816313,0.25,4.43673731,0.554592164,5.27716466e-06,0.855053698
324,-0.625,-13.8993852,0.25,3.327755,0.415969376,3.03126531e-05,0.855053698
325,-0.625,-10.9875238,0.25,2.49596778,0.311995972,6.77806117e-05,0.855053698
326,-0.625,-8.80349516,0.25,1.87208948,0.234011186,0.000113586197,0.855053698
327,-0.625,-7.16537424,0.25,1.40415236,0.175519045,0.000172257762,0.855053698
328,-0.625,-5.93670896,0.25,1.0531782,0.131647275,0.000245452741,0.855053698
329,-0.625,-5.01515406,0.25,0.789931608,0.0987414509,0.000329960094,0.855053698
330,-0.625,-4.32394592,0.25,0.592484674,0.0740605843,0.000417512581,0.855053698
331,-0.625,-3.80550834,0.25,0.444390484,0.0555488104,0.000500625666,0.855053698
332,-0.625,-3.41665655,0.25,0.333313097,0.0416641372,0.00057337118,0.855053698
333,-0.625,-3.125,0.25,0.25,0.03125,0.000633546624,0.855053698
334,-0.625,-2.875,0.25,0.25,0.03125,0.000691238665,0.855053698
335,-0.625,-2.625,0.25,0.25,0.03125,0.00074674087,0.855053698
336,-0.625,-2.375,0.25,0.25,0.03125,0.000803473065,0.855053698
337,-0.625,-2.125,0.25,0.25,0.03125,0.000860638254,0.855053698
338,-0.625,-1.875,0.25,0.25,0.03125,0.000916835217,0.855053698
339,-0.625,-1.625,0.25,0.25,0.03125,0.000976817719,0.855053698
340,-0.625,-1.375,0.25,0.25,0.03125,0.00101567623,0.855053698
341,-0.625,-1.125,0.25,0.25,0.03125,0.00103663644,0.855053698
342,-0.625,-0.875,0.25,0.25,0.03125,0.00101250865,0.855053698
343,-0.625,-0.625,0.25,0.25,0.03125,0.000898381484,0.855053698
344,-0.625,-0.375,0.25,0.25,0.03125,0.000471945617,0.855053698
345,-0.625,-0.125,0.25,0.25,0.03125,5.86125508e-05,0.855053698
346,-0.375,-17.7816313,0.25,4.43673731,0.554592164,5.21391091e-06,0.855053698
347,-0.375,-13.8993852,0.25,3.327755,0.415969376,3.0467761e-05,0.855053698
348,-0.375,-10.9875238,0.25,2.49596778,0.311995972,6.84783124e-05,0.855053698
349,-0.375,-8.80349516,0.25,1.87208948,0.234011186,0.000114915689,0.855053698
350,-0.375,-7.16537424,0.25,1.40415236,0.175519045,0.000174626233,0.855053698
351,-0.375,-5.93670896,0.25,1.0531782,0.131647275,0.000249934729,0.855053698
352,-0.375,-5.01515406,0.25,0.789931608,0.0987414509,0.000337863261,0.855053698
353,-0.375,-4.32394592,0.25,0.592484674,0.0740605843,0.000429349013,0.855053698
354,-0.375,-3.80550834,0.25,0.444390484,0.0555488104,0.000515098575,0.855053698
355,-0.375,-3.41665655,0.25,0.333313097,0.0416641372,0.000588128325,0.855053698
356,-0.375,-3.125,0.25,0.25,0.03125,0.000648420492,0.855053698
357,-0.375,-2.875,0.25,0.25,0.03125,0.000699985749,0.855053698
358,-0.375,-2.625,0.25,0.25,0.03125,0.000750800396,0.855053698
359,-0.375,-2.375,0.25,0.25,0.03125,0.000794970959,0.855053698
360,-0.375,-2.125,0.25,0.25,0.03125,0.000830169924,0.855053698
361,-0.375,-1.875,0.25,0.25,0.03125,0.000856996707,0.855053698
362,-0.375,-1.625,0.25,0.25,0.03125,0.00086765517,0.855053698
363,-0.375,-1.375,0.25,0.25,0.03125,0.000829800269,0.855053698
364,-0.375,-1.125,0.25,0.25,0.03125,0.000745575305,0.855053698
365,-0.375,-0.875,0.25,0.25,0.03125,0.000542833547,0.855053698
366,-0.375,-0.625,0.25,0.25,0.03125,0.000248171844,0.855053698
367,-0.375,-0.375,0.25,0.25,0.03125,8.68707237e-05,0.855053698
368,-0.375,-0.125,0.25,0.25,0.03125,8.3306306e-05,0.855053698
369,-0.125,-17.7816313,0.25,4.43673731,0.554592164,5.17743552e-06,0.855053698
370,-0.125,-13.8993852,0.25,3.327755,0.415969376,3.05061287e-05,0.855053698
371,-0.125,-10.9875238,0.25,2.49596778,0.311995972,6.87706053e-05,0.855053698
372,-0.125,-8.80349516,0.25,1.87208948,0.234011186,0.00011541976,0.855053698
373,-0.125,-7.16537424,0.25,1.40415236,0.175519045,0.000175692447,0.855053698
374,-0.125,-5.93670896,0.25,1.0531782,0.131647275,0.000251663677,0.855053698
375,-0.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000341383233,0.855053698
376,-0.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000434300122,0.855053698
377,-0.125,-3.80550834,0.25,0.444390484,0.0555488104,0.000521095876,0.855053698
378,-0.125,-3.41665655,0.25,0.333313097,0.0416641372,0.00059468271,0.855053698
379,-0.125,-3.125,0.25,0.25,0.03125,0.000650392232,0.855053698
380,-0.125,-2.875,0.25,0.25,0.03125,0.000697466136,0.855053698
381,-0.125,-2.625,0.25,0.25,0.03125,0.000739151372,0.855053698
382,-0.125,-2.375,0.25,0.25,0.03125,0.000772300858,0.855053698
383,-0.125,-2.125,0.25,0.25,0.03125,0.000793260228,0.855053698
384,-0.125,-1.875,0.25,0.25,0.03125,0.000792735272,0.855053698
385,-0.125,-1.625,0.25,0.25,0.03125,0.00075617943,0.855053698
386,-0.125,-1.375,0.25,0.25,0.03125,0.000680961391,0.855053698
387,-0.125,-1.125,0.25,0.25,0.03125,0.00053070169,0.855053698
388,-0.125,-0.875,0.25,0.25,0.03125,0.000274380327,0.855053698
389,-0.125,-0.625,0.25,0.25,0.03125,8.05660806e-05,0.855053698
390,-0.125,-0.375,0.25,0.25,0.03125,4.9277808e-05,0.855053698
391,-0.125,-0.125,0.25,0.25,0.03125,8.16727389e-05,0.855053698
392,0.125,-17.7816313,0.25,4.43673731,0.554592164,5.17362536e-06,0.855053698
393,0.125,-13.8993852,0.25,3.327755,0.415969376,3.05659031e-05,0.855053698
394,0.125,-10.9875238,0.25,2.49596778,0.311995972,6.87944962e-05,0.855053698
395,0.125,-8.80349516,0.25,1.87208948,0.234011186,0.000115580002,0.855053698
396,0.125,-7.16537424,0.25,1.40415236,0.175519045,0.000175649759,0.855053698
397,0.125,-5.93670896,0.25,1.0531782,0.131647275,0.0002510765,0.855053698
398,0.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000340295883,0.855053698
399,0.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000433145449,0.855053698
400,0.125,-3.80550834,0.25,0.444390484,0.0555488104,0.000521265261,0.855053698
401,0.125,-3.41665655,0.25,0.333313097,0.0416641372,0.000596655155,0.855053698
402,0.125,-3.125,0.25,0.25,0.03125,0.000654850557,0.855053698
403,0.125,-2.875,0.25,0.25,0.03125,0.000699427542,0.855053698
404,0.125,-2.625,0.25,0.25,0.03125,0.000737427104,0.855053698
405,0.125,-2.375,0.25,0.25,0.03125,0.000766870297,0.855053698
406,0.125,-2.125,0.25,0.25,0.03125,0.000783030977,0.855053698
407,0.125,-1.875,0.25,0.25,0.03125,0.000780100538,0.855053698
408,0.125,-1.625,0.25,0.25,0.03125,0.000748134529,0.855053698
409,0.125,-1.375,0.25,0.25,0.03125,0.000678887083,0.855053698
410,0.125,-1.125,0.25,0.25,0.03125,0.000533362603,0.855053698
411,0.125,-0.875,0.25,0.25,0.03125,0.000322486351,0.855053698
412,0.125,-0.625,0.25,0.25,0.03125,0.000122374181,0.855053698
413,0.125,-0.375,0.25,0.25,0.03125,5.6788876e-05,0.855053698
414,0.125,-0.125,0.25,0.25,0.03125,9.97362417e-05,0.855053698
415,0.375,-17.7816313,0.25,4.43673731,0.554592164,5.19832764e-06,0.855053698
416,0.375,-13.8993852,0.25,3.327755,0.415969376,3.0521375e-05,0.855053698
417,0.375,-10.9875238,0.25,2.49596778,0.311995972,6.85920402e-05,0.855053698
418,0.375,-8.80349516,0.25,1.87208948,0.234011186,0.0001151319,0.855053698
419,0.375,-7.16537424,0.25,1.40415236,0.175519045,0.000174600927,0.855053698
420,0.375,-5.93670896,0.25,1.0531782,0.131647275,0.000247942062,0.855053698
421,0.375,-5.01515406,0.25,0.789931608,0.0987414509,0.000335193444,0.855053698
422,0.375,-4.32394592,0.25,0.592484674,0.0740605843,0.000426873996,0.855053698
423,0.375,-3.80550834,0.25,0.444390484,0.0555488104,0.00051406925,0.855053698
424,0.375,-3.41665655,0.25,0.333313097,0.0416641372,0.000592251178,0.855053698
425,0.375,-3.125,0.25,0.25,0.03125,0.000657659676,0.855053698
426,0.375,-2.875,0.25,0.25,0.03125,0.000709200301,0.855053698
427,0.375,-2.625,0.25,0.25,0.03125,0.000747095703,0.855053698
428,0.375,-2.375,0.25,0.25,0.03125,0.000777084196,0.855053698
429,0.375,-2.125,0.25,0.25,0.03125,0.000806885616,0.855053698
430,0.375,-1.875,0.25,0.25,0.03125,0.000835386261,0.855053698
431,0.375,-1.625,0.25,0.25,0.03125,0.000849559586,0.855053698
432,0.375,-1.375,0.25,0.25,0.03125,0.000831015143,0.855053698
433,0.375,-1.125,0.25,0.25,0.03125,0.000745383242,0.855053698
434,0.375,-0.875,0.25,0.25,0.03125,0.00062299226,0.855053698
435,0.375,-0.625,0.25,0.25,0.03125,0.000349637108,0.855053698
436,0.375,-0.375,0.25,0.25,0.03125,8.73906465e-05,0.855053698
437,0.375,-0.125,0.25,0.25,0.03125,9.45252511e-05,0.855053698
438,0.625,-17.7816313,0.25,4.43673731,0.554592164,5.25839045e-06,0.855053698
439,0.625,-13.8993852,0.25,3.327755,0.415969376,3.03747854e-05,0.855053698
440,0.625,-10.9875238,0.25,2.49596778,0.311995972,6.80632005e-05,0.855053698
441,0.625,-8.80349516,0.25,1.87208948,0.234011186,0.000114266527,0.855053698
442,0.625,-7.16537424,0.25,1.40415236,0.175519045,0.000172115786,0.855053698
443,0.625,-5.93670896,0.25,1.0531782,0.131647275,0.000242188732,0.855053698
444,0.625,-5.01515406,0.25,0.789931608,0.0987414509,0.000325710215,0.855053698
445,0.625,-4.32394592,0.25,0.592484674,0.0740605843,0.000414047416,0.855053698
446,0.625,-3.80550834,0.25,0.444390484,0.0555488104,0.000497867468,0.855053698
447,0.625,-3.41665655,0.25,0.333313097,0.0416641372,0.000573458493,0.855053698
448,0.625,-3.125,0.25,0.25,0.03125,0.000638435203,0.855053698
449,0.625,-2.875,0.25,0.25,0.03125,0.000696821699,0.855053698
450,0.625,-2.625,0.25,0.25,0.03125,0.000747399933,0.855053698
451,0.625,-2.375,0.25,0.25,0.03125,0.000783888891,0.855053698
452,0.625,-2.125,0.25,0.25,0.03125,0.000831066049,0.855053698
453,0.625,-1.875,0.25,0.25,0.03125,0.00090595291,0.855053698
454,0.625,-1.625,0.25,0.25,0.03125,0.000980082828,0.855053698
455,0.625,-1.375,0.25,0.25,0.03125,0.0010286571,0.855053698
456,0.625,-1.125,0.25,0.25,0.03125,0.0010584626,0.855053698
457,0.625,-0.875,0.25,0.25,0.03125,0.00105105027,0.855053698
458,0.625,-0.625,0.25,0.25,0.03125,0.000949546956,0.855053698
459,0.625,-0.375,0.25,0.25,0.03125,0.000524261352,0.855053698
460,0.625,-0.125,0.25,0.25,0.03125,4.44074311e-05,0.855053698
461,0.875,-17.7816313,0.25,4.43673731,0.554592164,5.31924636e-06,0.855053698
462,0.875,-13.8993852,0.25,3.327755,0.415969376,3.02378434e-05,0.855053698
463,0.875,-10.9875238,0.25,2.49596778,0.311995972,6.72480209e-05,0.855053698
464,0.875,-8.80349516,0.25,1.87208948,0.234011186,0.000112949418,0.855053698
465,0.875,-7.16537424,0.25,1.40415236,0.175519045,0.000168529854,0.855053698
466,0.875,-5.93670896,0.25,1.0531782,0.131647275,0.000235127209,0.855053698
467,0.875,-5.01515406,0.25,0.789931608,0.0987414509,0.000310423343,0.855053698
468,0.875,-4.32394592,0.25,0.592484674,0.0740605843,0.000392923729,0.855053698
469,0.875,-3.80550834,0.25,0.444390484,0.0555488104,0.000474161534,0.855053698
470,0.875,-3.41665655,0.25,0.333313097,0.0416641372,0.0005404648,0.855053698
471,0.875,-3.125,0.25,0.25,0.03125,0.000591862692,0.855053698
472,0.875,-2.875,0.25,0.25,0.03125,0.000631875697,0.855053698
473,0.875,-2.625,0.25,0.25,0.03125,0.00068816166,0.855053698
474,0.875,-2.375,0.25,0.25,0.03125,0.000767106093,0.855053698
475,0.875,-2.125,0.25,0.25,0.03125,0.000861923714,0.855053698
476,0.875,-1.875,0.25,0.25,0.03125,0.0009643821,0.855053698
477,0.875,-1.625,0.25,0.25,0.03125,0.00106844434,0.855053698
478,0.875,-1.375,0.25,0.25,0.03125,0.00117703114,0.855053698
479,0.875,-1.125,0.25,0.25,0.03125,0.00129546229,0.855053698
480,0.875,-0.875,0.25,0.25,0.03125,0.00145494658,0.855053698
481,0.875,-0.625,0.25,0.25,0.03125,0.00160004833,0.855053698
482,0.875,-0.375,0.25,0.25,0.03125,0.00174433012,0.855053698
483,0.875,-0.125,0.25,0.25,0.03125,0.000950362842,0.855053698
484,1.125,-17.7816313,0.25,4.43673731,0.554592164,5.46549015e-06,0.855053698
485,1.125,-13.8993852,0.25,3.327755,0.415969376,2.99458452e-05,0.855053698
486,1.125,-10.9875238,0.25,2.49596778,0.311995972,6.6083913e-05,0.855053698
487,1.125,-8.80349516,0.25,1.87208948,0.234011186,0.000110473781,0.855053698
488,1.125,-7.16537424,0.25,1.40415236,0.175519045,0.000164295423,0.855053698
489,1.125,-5.93670896,0.25,1.0531782,0.131647275,0.000225842679,0.855053698
490,1.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000292824109,0.855053698
491,1.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000362043749,0.855053698
492,1.125,-3.80550834,0.25,0.444390484,0.0555488104,0.000437396974,0.855053698
493,1.125,-3.41665655,0.25,0.333313097,0.0416641372,0.000505654861,0.855053698
494,1.125,-3.125,0.25,0.25,0.03125,0.00053081545,0.855053698
495,1.125,-2.875,0.25,0.25,0.03125,0.000532211778,0.855053698
496,1.125,-2.625,0.25,0.25,0.03125,0.000560175332,0.855053698
497,1.125,-2.375,0.25,0.25,0.03125,0.000607406031,0.855053698
498,1.125,-2.125,0.25,0.25,0.03125,0.000699634737,0.855053698
499,1.125,-1.875,0.25,0.25,0.03125,0.000820321502,0.855053698
500,1.125,-1.625,0.25,0.25,0.03125,0.000993726296,0.855053698
501,1.125,-1.375,0.25,0.25,0.03125,0.00114205529,0.855053698
502,1.125,-1.125,0.25,0.25,0.03125,0.00136147662,0.855053698
503,1.125,-0.875,0.25,0.25,0.03125,0.00156116322,0.855053698
504,1.125,-0.625,0.25,0.25,0.03125,0.00183325693,0.855053698
505,1.125,-0.375,0.25,0.25,0.03125,0.00279601623,0.855053698
506,1.125,-0.125,0.25,0.25,0.03125,0.00359031193,0.855053698
507,1.41557873,-17.7816313,0.331157451,4.43673731,0.734629309,5.56051132e-06,0.855053698
508,1.41557873,-13.8993852,0.331157451,3.327755,0.551005432,2.97080548e-05,0.855053698
509,1.41557873,-10.9875238,0.331157451,2.49596778,0.413279164,6.41405694e-05,0.855053698
510,1.41557873,-8.80349516,0.331157451,1.87208948,0.309978191,0.000107237464,0.855053698
511,1.41557873,-7.16537424,0.331157451,1.40415236,0.232497758,0.000157653303,0.855053698
512,1.41557873,-5.93670896,0.331157451,1.0531782,0.174383905,0.000214243296,0.855053698
513,1.41557873,-5.01515406,0.331157451,0.789931608,0.130795869,0.000268995439,0.855053698
514,1.41557873,-4.32394592,0.331157451,0.592484674,0.0981028572,0.000325140204,0.855053698
515,1.41557873,-3.80550834,0.331157451,0.444390484,0.0735816099,0.000381375255,0.855053698
516,1.41557873,-3.41665655,0.331157451,0.333313097,0.0551895579,0.000430832548,0.855053698
517,1.41557873,-3.125,0.331157451,0.25,0.0413946814,0.000437209568,0.855053698
518,1.41557873,-2.875,0.331157451,0.25,0.0413946814,0.000440603827,0.855053698
519,1.41557873,-2.625,0.331157451,0.25,0.0413946814,0.000442150989,0.855053698
520,1.41557873,-2.375,0.331157451,0.25,0.0413946814,0.000514503549,0.855053698
521,1.41557873,-2.125,0.331157451,0.25,0.0413946814,0.000516577011,0.855053698
522,1.41557873,-1.875,0.331157451,0.25,0.0413946814,0.000586073449,0.855053698
523,1.41557873,-1.625,0.331157451,0.25,0.0413946814,0.000646040179,0.855053698
524,1.41557873,-1.375,0.331157451,0.25,0.0413946814,0.000681079764,0.855053698
525,1.41557873,-1.125,0.331157451,0.25,0.0413946814,0.000802892637,0.855053698
526,1.41557873,-0.875,0.331157451,0.25,0.0413946814,0.00090223989,0.855053698
527,1.41557873,-0.625,0.331157451,0.25,0.0413946814,0.00107681575,0.855053698
528,1.41557873,-0.375,0.331157451,0.25,0.0413946814,0.00111325611,0.855053698
529,1.41557873,-0.125,0.331157451,0.25,0.0413946814,0.000612463338,0.855053698
530,1.80048797,-17.7816313,0.438661029,4.43673731,0.973111878,5.78508345e-06,0.855053698
531,1.80048797,-13.8993852,0.438661029,3.327755,0.729878218,2.91558286e-05,0.855053698
532,1.80048797,-10.9875238,0.438661029,2.49596778,0.547441897,6.15723752e-05,0.855053698
533,1.80048797,-8.80349516,0.438661029,1.87208948,0.41060635,0.000101532195,0.855053698
534,1.80048797,-7.16537424,0.438661029,1.40415236,0.307973459,0.000149052408,0.855053698
535,1.80048797,-5.93670896,0.438661029,1.0531782,0.230994117,0.000194898389,0.855053698
536,1.80048797,-5.01515406,0.438661029,0.789931608,0.173256106,0.000239126714,0.855053698
537,1.80048797,-4.32394592,0.438661029,0.592484674,0.129949968,0.000275869101,0.855053698
538,1.80048797,-3.80550834,0.438661029,0.444390484,0.0974683935,0.000322835246,0.855053698
539,1.80048797,-3.41665655,0.438661029,0.333313097,0.0731057332,0.000306525241,0.855053698
540,1.80048797,-3.125,0.438661029,0.25,0.0548326287,0.000245724823,0.855053698
541,1.80048797,-2.875,0.438661029,0.25,0.0548326287,0.000249552638,0.855053698
542,1.80048797,-2.625,0.438661029,0.25,0.0548326287,0.000297313783,0.855053698
543,1.80048797,-2.375,0.438661029,0.25,0.0548326287,0.000342829438,0.855053698
544,1.80048797,-2.125,0.438661029,0.25,0.0548326287,0.000350216475,0.855053698
545,1.80048797,-1.875,0.438661029,0.25,0.0548326287,0.000412762601,0.855053698
546,1.80048797,-1.625,0.438661029,0.25,0.0548326287,0.000458292918,0.855053698
547,1.80048797,-1.375,0.438661029,0.25,0.0548326287,0.000509937108,0.855053698
548,1.80048797,-1.125,0.438661029,0.25,0.0548326287,0.000559455599,0.855053698
549,1.80048797,-0.875,0.438661029,0.25,0.0548326287,0.00055609584,0.855053698
550,1.80048797,-0.625,0.438661029,0.25,0.0548326287,0.000483967572,0.855053698
551,1.80048797,-0.375,0.438661029,0.25,0.0548326287,0.000254839398,0.855053698
552,1.80048797,-0.125,0.438661029,0.25,0.0548326287,0.000111130474,0.855053698
553,2.31035022,-17.7816313,0.581063473,4.43673731,1.289013,6.20893615e-06,0.855053698
554,2.31035022,-13.8993852,0.581063473,3.327755,0.96681844,2.81301671e-05,0.855053698
555,2.31035022,-10.9875238,0.581063473,2.49596778,0.725157853,5.75988405e-05,0.855053698
556,2.31035022,-8.80349516,0.581063473,1.87208948,0.543901409,9.24613243e-05,0.855053698
557,2.31035022,-7.16537424,0.581063473,1.40415236,0.407950822,0.000132970894,0.855053698
558,2.31035022,-5.93670896,0.581063473,1.0531782,0.305981692,0.000172118945,0.855053698
559,2.31035022,-5.01515406,0.581063473,0.789931608,0.229500202,0.000195017643,0.855053698
560,2.31035022,-4.32394592,0.581063473,0.592484674,0.172135601,0.00022533967,0.855053698
561,2.31035022,-3.80550834,0.581063473,0.444390484,0.129109539,0.000247984131,0.855053698
562,2.31035022,-3.41665655,0.581063473,0.333313097,0.096838033,0.000201016194,0.855053698
563,2.31035022,-3.125,0.581063473,0.25,0.0726329342,0.000206635453,0.855053698
564,2.31035022,-2.875,0.581063473,0.25,0.0726329342,0.000206148503,0.855053698
565,2.31035022,-2.625,0.581063473,0.25,0.0726329342,0.000236947044,0.855053698
566,2.31035022,-2.375,0.581063473,0.25,0.0726329342,0.000241317058,0.855053698
567,2.31035022,-2.125,0.581063473,0.25,0.0726329342,0.000265699522,0.855053698
568,2.31035022,-1.875,0.581063473,0.25,0.0726329342,0.000276331174,0.855053698
569,2.31035022,-1.625,0.581063473,0.25,0.0726329342,0.000294172669,0.855053698
570,2.31035022,-1.375,0.581063473,0.25,0.0726329342,0.000292491902,0.855053698
571,2.31035022,-1.125,0.581063473,0.25,0.0726329342,0.000271912327,0.855053698
572,2.31035022,-0.875,0.581063473,0.25,0.0726329342,0.00022802526,0.855053698
573,2.31035022,-0.625,0.581063473,0.25,0.0726329342,0.000147148186,0.855053698
574,2.31035022,-0.375,0.581063473,0.25,0.0726329342,5.87430666e-05,0.855053698
575,2.31035022,-0.125,0.581063473,0.25,0.0726329342,4.30628439e-05,0.855053698
576,2.98572895,-17.7816313,0.769693995,4.43673731,1.70746503,6.64475087e-06,0.855053698
577,2.98572895,-13.8993852,0.769693995,3.327755,1.28067652,2.70905621e-05,0.855053698
578,2.98572895,-10.9875238,0.769693995,2.49596778,0.960565705,5.09872934e-05,0.855053698
579,2.98572895,-8.80349516,0.769693995,1.87208948,0.720468017,8.02072945e-05,0.855053698
580,2.98572895,-7.16537424,0.769693995,1.40415236,0.540383818,0.000108871165,0.855053698
581,2.98572895,-5.93670896,0.769693995,1.0531782,0.405312469,0.000133050096,0.855053698
582,2.98572895,-5.01515406,0.769693995,0.789931608,0.304002807,0.000145820885,0.855053698
583,2.98572895,-4.32394592,0.769693995,0.592484674,0.228015948,0.000165597014,0.855053698
584,2.98572895,-3.80550834,0.769693995,0.444390484,0.171022343,0.000135357005,0.855053698
585,2.98572895,-3.41665655,0.769693995,0.333313097,0.128274545,0.000126149561,0.855053698
586,2.98572895,-3.125,0.769693995,0.25,0.0962117493,0.000126348022,0.855053698
587,2.98572895,-2.875,0.769693995,0.25,0.0962117493,0.000125350984,0.855053698
588,2.98572895,-2.625,0.769693995,0.25,0.0962117493,0.000135347247,0.855053698
589,2.98572895,-2.375,0.769693995,0.25,0.0962117493,0.000141276394,0.855053698
590,2.98572895,-2.125,0.769693995,0.25,0.0962117493,0.000142634583,0.855053698
591,2.98572895,-1.875,0.769693995,0.25,0.0962117493,0.000140953743,0.855053698
592,2.98572895,-1.625,0.769693995,0.25,0.0962117493,0.000132970876,0.855053698
593,2.98572895,-1.375,0.769693995,0.25,0.0962117493,0.000121067007,0.855053698
594,2.98572895,-1.125,0.769693995,0.25,0.0962117493,0.000102341763,0.855053698
595,2.98572895,-0.875,0.769693995,0.25,0.0962117493,7.66282866e-05,0.855053698
596,2.98572895,-0.625,0.769693995,0.25,0.0962117493,4.93626651e-05,0.855053698
597,2.98572895,-0.375,0.769693995,0.25,0.0962117493,2.18749885e-05,0.855053698
598,2.98572895,-0.125,0.769693995,0.25,0.0962117493,2.99943066e-05,0.855053698
599,3.88035575,-17.7816313,1.01955961,4.43673731,2.26175907,7.26083732e-06,0.855053698
600,3.88035575,-13.8993852,1.01955961,3.327755,1.69642229,2.49081971e-05,0.855053698
601,3.88035575,-10.9875238,1.01955961,2.49596778,1.27239396,4.29833784e-05,0.855053698
602,3.88035575,-8.80349516,1.01955961,1.87208948,0.954353408,6.13598367e-05,0.855053698
603,3.88035575,-7.16537424,1.01955961,1.40415236,0.715808511,7.97740443e-05,0.855053698
604,3.88035575,-5.93670896,1.01955961,1.0531782,0.536888976,8.17462358e-05,0.855053698
605,3.88035575,-5.01515406,1.01955961,0.789931608,0.402691179,6.64304058e-05,0.855053698
606,3.88035575,-4.32394592,1.01955961,0.592484674,0.30203672,6.88657752e-05,0.855053698
607,3.88035575,-3.80550834,1.01955961,0.444390484,0.226541293,6.85655152e-05,0.855053698
608,3.88035575,-3.41665655,1.01955961,0.333313097,0.169916285,7.00193446e-05,0.855053698
609,3.88035575,-3.125,1.01955961,0.25,0.127444951,7.00887192e-05,0.855053698
610,3.88035575,-2.875,1.01955961,0.25,0.127444951,6.78959006e-05,0.855053698
611,3.88035575,-2.625,1.01955961,0.25,0.127444951,6.6217642e-05,0.855053698
612,3.88035575,-2.375,1.01955961,0.25,0.127444951,6.43173729e-05,0.855053698
613,3.88035575,-2.125,1.01955961,0.25,0.127444951,6.09502665e-05,0.855053698
614,3.88035575,-1.875,1.01955961,0.25,0.127444951,5.64139564e-05,0.855053698
615,3.88035575,-1.625,1.01955961,0.25,0.127444951,5.06448811e-05,0.855053698
616,3.88035575,-1.375,1.01955961,0.25,0.127444951,4.30930166e-05,0.855053698
617,3.88035575,-1.125,1.01955961,0.25,0.127444951,3.38960619e-05,0.855053698
618,3.88035575,-0.875,1.01955961,0.25,0.127444951,2.3893034e-05,0.855053698
619,3.88035575,-0.625,1.01955961,0.25,0.127444951,1.37176922e-05,0.855053698
620,3.88035575,-0.375,1.01955961,0.25,0.127444951,4.618686e-06,0.855053698
621,3.88035575,-0.125,1.01955961,0.25,0.127444951,1.05504903e-05,0.855053698
622,5.06540507,-17.7816313,1.35053904,4.43673731,2.99599347,7.86929087e-06,0.855053698
623,5.06540507,-13.8993852,1.35053904,3.327755,2.24713152,2.18671521e-05,0.855053698
624,5.06540507,-10.9875238,1.35053904,2.49596778,1.68545096,3.18179844e-05,0.855053698
625,5.06540507,-8.80349516,1.35053904,1.87208948,1.26416497,4.09159645e-05,0.855053698
626,5.06540507,-7.16537424,1.35053904,1.40415236,0.948181287,4.17836626e-05,0.855053698
627,5.06540507,-5.93670896,1.35053904,1.0531782,0.71117914,2.57468833e-05,0.855053698
628,5.06540507,-5.01515406,1.35053904,0.789931608,0.533416737,3.31699604e-05,0.855053698
629,5.06540507,-4.32394592,1.35053904,0.592484674,0.400086841,3.64392108e-05,0.855053698
